learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
1,4,0,0,0.238,0.877,1,0.211334229,0.2159729,0.109405518,3,0.661005092
1,4,0,1,0.238,0.877,1,0.211334229,0.2159729,0.109405518,3,0.615859259
1,4,0,2,0.238,0.877,1,0.211334229,0.2159729,0.109405518,3,0.590775599
1,4,0,3,0.238,0.877,1,0.211334229,0.2159729,0.109405518,3,0.697860764
1,4,0,4,0.238,0.877,1,0.211334229,0.2159729,0.109405518,3,0.522373808
1,4,0,5,0.238,0.877,1,0.211334229,0.2159729,0.109405518,3,0.686719306
1,4,0,6,0.238,0.877,1,0.211334229,0.2159729,0.109405518,3,0.502637864
1,4,0,7,0.238,0.877,1,0.211334229,0.2159729,0.109405518,3,0.67578657
1,4,0,8,0.238,0.877,1,0.211334229,0.2159729,0.109405518,3,0.675835656
1,4,0,9,0.238,0.877,1,0.211334229,0.2159729,0.109405518,3,0.610761234
1,4,1,0,0.238,0.877,1,0.214599609,0.247619629,0.09942627,1,0.381523423
1,4,1,1,0.238,0.877,1,0.214599609,0.247619629,0.09942627,1,0.36475345
1,4,1,2,0.238,0.877,1,0.214599609,0.247619629,0.09942627,1,0.512794347
1,4,1,3,0.238,0.877,1,0.214599609,0.247619629,0.09942627,1,0.531647813
1,4,1,4,0.238,0.877,1,0.214599609,0.247619629,0.09942627,1,0.346973677
1,4,1,5,0.238,0.877,1,0.214599609,0.247619629,0.09942627,1,0.570919702
1,4,1,6,0.238,0.877,1,0.214599609,0.247619629,0.09942627,1,0.351816247
1,4,1,7,0.238,0.877,1,0.214599609,0.247619629,0.09942627,1,0.576033368
1,4,1,8,0.238,0.877,1,0.214599609,0.247619629,0.09942627,1,0.556143835
1,4,1,9,0.238,0.877,1,0.214599609,0.247619629,0.09942627,1,0.345718581
2,8,7,0,0.201,0.881,1,0.168151855,0.437072754,0.027954102,2,0.440761712
2,8,7,1,0.201,0.881,1,0.168151855,0.437072754,0.027954102,2,0.432376725
2,8,7,2,0.201,0.881,1,0.168151855,0.437072754,0.027954102,2,0.506397173
2,8,7,3,0.201,0.881,1,0.168151855,0.437072754,0.027954102,2,0.515823907
2,8,7,4,0.201,0.881,1,0.168151855,0.437072754,0.027954102,2,0.423486838
2,8,7,5,0.201,0.881,1,0.168151855,0.437072754,0.027954102,2,0.535459851
2,8,7,6,0.201,0.881,1,0.168151855,0.437072754,0.027954102,2,0.425908123
2,8,7,7,0.201,0.881,1,0.168151855,0.437072754,0.027954102,2,0.538016684
2,8,7,8,0.201,0.881,1,0.168151855,0.437072754,0.027954102,2,0.528071918
2,8,7,9,0.201,0.881,1,0.168151855,0.437072754,0.027954102,2,0.422859291
3,10,4,0,0.215,0.875,1,0.157989502,0.844543457,0.135009766,0,0.232079469
3,10,4,1,0.215,0.875,1,0.157989502,0.844543457,0.135009766,0,0.225513937
3,10,4,2,0.215,0.875,1,0.157989502,0.844543457,0.135009766,0,0.259878724
3,10,4,3,0.215,0.875,1,0.157989502,0.844543457,0.135009766,0,0.295046445
3,10,4,4,0.215,0.875,1,0.157989502,0.844543457,0.135009766,0,0.220978818
3,10,4,5,0.215,0.875,1,0.157989502,0.844543457,0.135009766,0,0.409035045
3,10,4,6,0.215,0.875,1,0.157989502,0.844543457,0.135009766,0,0.217705213
3,10,4,7,0.215,0.875,1,0.157989502,0.844543457,0.135009766,0,0.288981891
3,10,4,8,0.215,0.875,1,0.157989502,0.844543457,0.135009766,0,0.348085417
3,10,4,9,0.215,0.875,1,0.157989502,0.844543457,0.135009766,0,0.238047986
4,13,0,0,0.229,0.865,1,0.049224854,0.042236328,0.658050537,1,0.269108604
4,13,0,1,0.229,0.865,1,0.049224854,0.042236328,0.658050537,1,0.17939428
4,13,0,2,0.229,0.865,1,0.049224854,0.042236328,0.658050537,1,0.291877026
4,13,0,3,0.229,0.865,1,0.049224854,0.042236328,0.658050537,1,0.25577774
4,13,0,4,0.229,0.865,1,0.049224854,0.042236328,0.658050537,1,0.148448723
4,13,0,5,0.229,0.865,1,0.049224854,0.042236328,0.658050537,1,0.394341295
4,13,0,6,0.229,0.865,1,0.049224854,0.042236328,0.658050537,1,0.19986924
4,13,0,7,0.229,0.865,1,0.049224854,0.042236328,0.658050537,1,0.219077369
4,13,0,8,0.229,0.865,1,0.049224854,0.042236328,0.658050537,1,0.377168418
4,13,0,9,0.229,0.865,1,0.049224854,0.042236328,0.658050537,1,0.191438607
4,13,4,0,0.229,0.865,1,0.15536499,0.343322754,0.253234863,4,0.590992454
4,13,4,1,0.229,0.865,1,0.15536499,0.343322754,0.253234863,4,0.478813832
4,13,4,2,0.229,0.865,1,0.15536499,0.343322754,0.253234863,4,0.627454449
4,13,4,3,0.229,0.865,1,0.15536499,0.343322754,0.253234863,4,0.409821389
4,13,4,4,0.229,0.865,1,0.15536499,0.343322754,0.253234863,4,0.550811408
4,13,4,5,0.229,0.865,1,0.15536499,0.343322754,0.253234863,4,0.659221324
4,13,4,6,0.229,0.865,1,0.15536499,0.343322754,0.253234863,4,0.568584824
4,13,4,7,0.229,0.865,1,0.15536499,0.343322754,0.253234863,4,0.599509752
4,13,4,8,0.229,0.865,1,0.15536499,0.343322754,0.253234863,4,0.590533036
4,13,4,9,0.229,0.865,1,0.15536499,0.343322754,0.253234863,4,0.381474336
4,13,5,0,0.229,0.865,1,0.089935303,0.659240723,0.96395874,4,0.670725238
4,13,5,1,0.229,0.865,1,0.089935303,0.659240723,0.96395874,4,0.724007085
4,13,5,2,0.229,0.865,1,0.089935303,0.659240723,0.96395874,4,0.806063162
4,13,5,3,0.229,0.865,1,0.089935303,0.659240723,0.96395874,4,0.700482034
4,13,5,4,0.229,0.865,1,0.089935303,0.659240723,0.96395874,4,0.659720223
4,13,5,5,0.229,0.865,1,0.089935303,0.659240723,0.96395874,4,0.809910309
4,13,5,6,0.229,0.865,1,0.089935303,0.659240723,0.96395874,4,0.770237842
4,13,5,7,0.229,0.865,1,0.089935303,0.659240723,0.96395874,4,0.785907763
4,13,5,8,0.229,0.865,1,0.089935303,0.659240723,0.96395874,4,0.756852106
4,13,5,9,0.229,0.865,1,0.089935303,0.659240723,0.96395874,4,0.665896454
5,9,7,0,0.22,0.871,1,0.144134521,0.153564453,0.014343262,2,0.585362619
5,9,7,1,0.22,0.871,1,0.144134521,0.153564453,0.014343262,2,0.612003542
5,9,7,2,0.22,0.871,1,0.144134521,0.153564453,0.014343262,2,0.653031581
5,9,7,3,0.22,0.871,1,0.144134521,0.153564453,0.014343262,2,0.600241017
5,9,7,4,0.22,0.871,1,0.144134521,0.153564453,0.014343262,2,0.579860112
5,9,7,5,0.22,0.871,1,0.144134521,0.153564453,0.014343262,2,0.654955154
5,9,7,6,0.22,0.871,1,0.144134521,0.153564453,0.014343262,2,0.635118921
5,9,7,7,0.22,0.871,1,0.144134521,0.153564453,0.014343262,2,0.642953881
5,9,7,8,0.22,0.871,1,0.144134521,0.153564453,0.014343262,2,0.628426053
5,9,7,9,0.22,0.871,1,0.144134521,0.153564453,0.014343262,2,0.582948227
6,19,4,0,0.22,0.863,1,0.065612793,0.664855957,0.826782227,4,0.711208784
6,19,4,1,0.22,0.863,1,0.065612793,0.664855957,0.826782227,4,0.79445255
6,19,4,2,0.22,0.863,1,0.065612793,0.664855957,0.826782227,4,0.733199242
6,19,4,3,0.22,0.863,1,0.065612793,0.664855957,0.826782227,4,0.764647728
6,19,4,4,0.22,0.863,1,0.065612793,0.664855957,0.826782227,4,0.786577895
6,19,4,5,0.22,0.863,1,0.065612793,0.664855957,0.826782227,4,0.691238836
6,19,4,6,0.22,0.863,1,0.065612793,0.664855957,0.826782227,4,0.793965156
6,19,4,7,0.22,0.863,1,0.065612793,0.664855957,0.826782227,4,0.806565556
