learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
2,8,5,0,0.201,0.881,1,0.153717041,0.754577637,0.832092285,4,0.72760728
2,8,5,1,0.201,0.881,1,0.153717041,0.754577637,0.832092285,4,0.690750328
2,8,5,2,0.201,0.881,1,0.153717041,0.754577637,0.832092285,4,0.660403114
2,8,5,3,0.201,0.881,1,0.153717041,0.754577637,0.832092285,4,0.743313994
2,8,5,4,0.201,0.881,1,0.153717041,0.754577637,0.832092285,4,0.544392062
2,8,5,5,0.201,0.881,1,0.153717041,0.754577637,0.832092285,4,0.739717857
2,8,5,6,0.201,0.881,1,0.153717041,0.754577637,0.832092285,4,0.50527514
2,8,5,7,0.201,0.881,1,0.153717041,0.754577637,0.832092285,4,0.735258086
2,8,5,8,0.201,0.881,1,0.153717041,0.754577637,0.832092285,4,0.735280301
2,8,5,9,0.201,0.881,1,0.153717041,0.754577637,0.832092285,4,0.685174738
3,10,3,0,0.215,0.875,1,0.09942627,0.325378418,0.5262146,0,0.370178068
3,10,3,1,0.215,0.875,1,0.09942627,0.325378418,0.5262146,0,0.353462327
3,10,3,2,0.215,0.875,1,0.09942627,0.325378418,0.5262146,0,0.516104137
3,10,3,3,0.215,0.875,1,0.09942627,0.325378418,0.5262146,0,0.496180278
3,10,3,4,0.215,0.875,1,0.09942627,0.325378418,0.5262146,0,0.292760748
3,10,3,5,0.215,0.875,1,0.09942627,0.325378418,0.5262146,0,0.575337726
3,10,3,6,0.215,0.875,1,0.09942627,0.325378418,0.5262146,0,0.282394745
3,10,3,7,0.215,0.875,1,0.09942627,0.325378418,0.5262146,0,0.593962471
3,10,3,8,0.215,0.875,1,0.09942627,0.325378418,0.5262146,0,0.555102362
3,10,3,9,0.215,0.875,1,0.09942627,0.325378418,0.5262146,0,0.346408474
3,10,4,0,0.215,0.875,1,0.174224854,0.554199219,0.433563232,1,0.252107247
3,10,4,1,0.215,0.875,1,0.174224854,0.554199219,0.433563232,1,0.237310139
3,10,4,2,0.215,0.875,1,0.174224854,0.554199219,0.433563232,1,0.310170526
3,10,4,3,0.215,0.875,1,0.174224854,0.554199219,0.433563232,1,0.358452748
3,10,4,4,0.215,0.875,1,0.174224854,0.554199219,0.433563232,1,0.206696293
3,10,4,5,0.215,0.875,1,0.174224854,0.554199219,0.433563232,1,0.480477194
3,10,4,6,0.215,0.875,1,0.174224854,0.554199219,0.433563232,1,0.185801662
3,10,4,7,0.215,0.875,1,0.174224854,0.554199219,0.433563232,1,0.381693151
3,10,4,8,0.215,0.875,1,0.174224854,0.554199219,0.433563232,1,0.432608814
3,10,4,9,0.215,0.875,1,0.174224854,0.554199219,0.433563232,1,0.269042686
3,10,9,0,0.215,0.875,1,0.098358154,0.711212158,0.167541504,4,0.544581098
3,10,9,1,0.215,0.875,1,0.098358154,0.711212158,0.167541504,4,0.607105848
3,10,9,2,0.215,0.875,1,0.098358154,0.711212158,0.167541504,4,0.561768714
3,10,9,3,0.215,0.875,1,0.098358154,0.711212158,0.167541504,4,0.643753594
3,10,9,4,0.215,0.875,1,0.098358154,0.711212158,0.167541504,4,0.599995986
3,10,9,5,0.215,0.875,1,0.098358154,0.711212158,0.167541504,4,0.603999856
3,10,9,6,0.215,0.875,1,0.098358154,0.711212158,0.167541504,4,0.569306526
3,10,9,7,0.215,0.875,1,0.098358154,0.711212158,0.167541504,4,0.675935191
3,10,9,8,0.215,0.875,1,0.098358154,0.711212158,0.167541504,4,0.556869167
3,10,9,9,0.215,0.875,1,0.098358154,0.711212158,0.167541504,4,0.620580287
4,13,0,0,0.229,0.865,1,0.071777344,0.581756592,0.06161499,0,0.283989162
4,13,0,1,0.229,0.865,1,0.071777344,0.581756592,0.06161499,0,0.312878499
4,13,0,2,0.229,0.865,1,0.071777344,0.581756592,0.06161499,0,0.287564494
4,13,0,3,0.229,0.865,1,0.071777344,0.581756592,0.06161499,0,0.359011289
4,13,0,4,0.229,0.865,1,0.071777344,0.581756592,0.06161499,0,0.309233392
4,13,0,5,0.229,0.865,1,0.071777344,0.581756592,0.06161499,0,0.443305048
4,13,0,6,0.229,0.865,1,0.071777344,0.581756592,0.06161499,0,0.289404415
4,13,0,7,0.229,0.865,1,0.071777344,0.581756592,0.06161499,0,0.357941144
4,13,0,8,0.229,0.865,1,0.071777344,0.581756592,0.06161499,0,0.362484041
4,13,0,9,0.229,0.865,1,0.071777344,0.581756592,0.06161499,0,0.336908485
4,13,5,0,0.229,0.865,1,0.159423828,0.582275391,0.298156738,3,0.488925712
4,13,5,1,0.229,0.865,1,0.159423828,0.582275391,0.298156738,3,0.589801938
4,13,5,2,0.229,0.865,1,0.159423828,0.582275391,0.298156738,3,0.481844583
4,13,5,3,0.229,0.865,1,0.159423828,0.582275391,0.298156738,3,0.571251127
4,13,5,4,0.229,0.865,1,0.159423828,0.582275391,0.298156738,3,0.616657382
4,13,5,5,0.229,0.865,1,0.159423828,0.582275391,0.298156738,3,0.531828752
4,13,5,6,0.229,0.865,1,0.159423828,0.582275391,0.298156738,3,0.553685574
4,13,5,7,0.229,0.865,1,0.159423828,0.582275391,0.298156738,3,0.604384148
4,13,5,8,0.229,0.865,1,0.159423828,0.582275391,0.298156738,3,0.478116311
4,13,5,9,0.229,0.865,1,0.159423828,0.582275391,0.298156738,3,0.596039629
4,13,9,0,0.229,0.865,1,0.060791016,0.783752441,0.246307373,1,0.470059513
4,13,9,1,0.229,0.865,1,0.060791016,0.783752441,0.246307373,1,0.367761132
4,13,9,2,0.229,0.865,1,0.060791016,0.783752441,0.246307373,1,0.291762829
